time_s,wave_elevation_m,body_position_x_m,body_position_y_m,body_position_z_m,body_roll_rad,body_pitch_rad,body_yaw_rad,body_velocity_x_m_s,body_velocity_y_m_s,body_velocity_z_m_s,body_omega_x_rad_s,body_omega_y_rad_s,body_omega_z_rad_s,body_acceleration_x_m_s2,body_acceleration_y_m_s2,body_acceleration_z_m_s2,body_alpha_x_rad_s2,body_alpha_y_rad_s2,body_alpha_z_rad_s2,body_forceTotal_x_N,body_forceTotal_y_N,body_forceTotal_z_N,body_forceTotal_Mx_Nm,body_forceTotal_My_Nm,body_forceTotal_Mz_Nm,body_forceExcitation_x_N,body_forceExcitation_y_N,body_forceExcitation_z_N,body_forceExcitation_Mx_Nm,body_forceExcitation_My_Nm,body_forceExcitation_Mz_Nm,body_forceRadiationDamping_x_N,body_forceRadiationDamping_y_N,body_forceRadiationDamping_z_N,body_forceRadiationDamping_Mx_Nm,body_forceRadiationDamping_My_Nm,body_forceRadiationDamping_Mz_Nm,body_forceAddedMass_x_N,body_forceAddedMass_y_N,body_forceAddedMass_z_N,body_forceAddedMass_Mx_Nm,body_forceAddedMass_My_Nm,body_forceAddedMass_Mz_Nm,body_forceRestoring_x_N,body_forceRestoring_y_N,body_forceRestoring_z_N,body_forceRestoring_Mx_Nm,body_forceRestoring_My_Nm,body_forceRestoring_Mz_Nm,body_forceMorisonAndViscous_x_N,body_forceMorisonAndViscous_y_N,body_forceMorisonAndViscous_z_N,body_forceMorisonAndViscous_Mx_Nm,body_forceMorisonAndViscous_My_Nm,body_forceMorisonAndViscous_Mz_Nm,body_forceLinearDamping_x_N,body_forceLinearDamping_y_N,body_forceLinearDamping_z_N,body_forceLinearDamping_Mx_Nm,body_forceLinearDamping_My_Nm,body_forceLinearDamping_Mz_Nm,constraint_position_x_m,constraint_position_y_m,constraint_position_z_m,constraint_roll_rad,constraint_pitch_rad,constraint_yaw_rad,constraint_velocity_x_m_s,constraint_velocity_y_m_s,constraint_velocity_z_m_s,constraint_omega_x_rad_s,constraint_omega_y_rad_s,constraint_omega_z_rad_s,constraint_acceleration_x_m_s2,constraint_acceleration_y_m_s2,constraint_acceleration_z_m_s2,constraint_alpha_x_rad_s2,constraint_alpha_y_rad_s2,constraint_alpha_z_rad_s2,constraint_force_x_N,constraint_force_y_N,constraint_force_z_N,constraint_moment_x_Nm,constraint_moment_y_Nm,constraint_moment_z_Nm
1.4375,-0.215936961566708,0,0,-0.118923630535527,0,0,0,-1.0842021724855e-19,-4.33680868994202e-19,-1.13017001252802,0,0,0,2.71050543121376e-20,0,0.341447334249928,0,0,0,-21.502107140743,-0.00153782647682883,34.8073989313295,-0.00603331168087218,-2.4806230117997,-0.00205668991609089,-21.5019715190425,-0.00153275577685286,-402.749863524717,-0.00602847334983189,-2.47727310952274,-0.00265050849483003,4.74841090773833e-07,3.9332386396035e-07,-4.30236746985,2.36386549315124e-07,2.87968467508793e-05,-2.82880290127547e-05,0.00013514685947679,4.67737611200546e-06,-18.0043746486887,5.03504748414449e-06,-6.87763821676328e-05,-0.000565530549726387,0,0,-415.250520337508,-4.33102993171568e-07,0.00338988181237737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.215923630535527,0,0,0,0,0,-1.13017001252802,0,0,0,0,0,0.341447334249928,0,0,0,21.502107140743,0.00153782647682998,0,0.00621619558863025,-0.0764856335413378,0.00205668991609089
1.5,-0.285840719796819,0,0,-0.188820103095987,0,0,0,-1.0842021724855e-19,-4.33680868994202e-19,-1.10536675131521,0,0,0,5.42101086242752e-20,1.0842021724855e-19,0.451877127254562,0,0,0,-21.0308293871708,-0.0015037907267808,46.0646953675727,-0.00589463398869478,-2.42627526413664,-0.00268859135221348,-21.0306500665529,-0.00149721589701348,-531.641565823128,-0.00588817225202259,-2.42205248705319,-0.00346469358927049,4.64419997063612e-07,3.84691786988837e-07,-4.20794561915033,2.3119869504111e-07,2.81648571350254e-05,-2.76672061586522e-05,0.000178856197949457,6.19013798032631e-06,-23.8273683057731,6.66348780131069e-06,-9.10201115352898e-05,-0.000748435030898358,0,0,-549.670947265777,-4.32949824161989e-07,0.00428563233785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.285820103095987,0,0,0,0,0,-1.10536675131521,0,0,0,0,0,0.451877127254562,0,0,0,21.0308293871708,0.00150379072678053,0,0.00617857990876014,-1.54476810894306,0.00268859135221348
1.5625,-0.353982174937698,0,0,-0.256952453993319,0,0,0,-2.16840434497101e-19,-4.33680868994202e-19,-1.07374793983439,0,0,0,-5.42101086242752e-20,0,0.559444384275016,0,0,0,-20.4298895464841,-0.00146048255166612,57.0301827253367,-0.00571961010890315,-2.356972552591,-0.00330404429715401,-20.4296676630022,-0.00145244518329421,-657.255521079478,-0.00571156861426362,-2.35189910558678,-0.00425751769560557,4.51135348943331e-07,3.73687749571799e-07,-4.08757811298537,2.24585299130277e-07,2.73592066058438e-05,-2.68757908436079e-05,0.000221432346541685,7.6636806223365e-06,-29.4993974844038,8.24970986139999e-06,-0.000112687159353798,-0.000926597607607944,0,0,-680.698728207426,-4.32800520995105e-07,0.00515877495695972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.353952453993319,0,0,0,0,0,-1.07374793983439,0,0,0,0,0,0.559444384275016,0,0,0,20.4298895464841,0.00146048255166598,0,0.00609488468456831,-2.89253770119054,0.00330404429715402
1.625,-0.41994121225908,0,0,-0.322900735490844,0,0,0,-1.0842021724855e-19,-4.33680868994202e-19,-1.03551321034414,0,0,0,0,0,0.663490629667127,0,0,0,-19.7029926145067,-0.00140816902718612,67.6367355005278,-0.00550931919261939,-2.27314215201286,-0.00389924633051076,-19.7027295647551,-0.00139871966203288,-778.817277488735,-0.00549975125670837,-2.2672454840486,-0.00502409278957894,4.35071021934709e-07,3.60381228098148e-07,-3.94202491784319,2.1658811669931e-07,2.63849818135677e-05,-2.59187798407276e-05,0.000262614680518253,9.08898392514238e-06,-34.9857415451695,9.78400379825271e-06,-0.000133644893415049,-0.00109892767922745,0,0,-807.526246526251,-4.32656003931648e-07,0.00600392787586169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.419900735490844,0,0,0,0,0,-1.03551321034414,0,0,0,0,0,0.663490629667127,0,0,0,19.7029926145067,0.00140816902718655,0,0.00596401800719348,-4.088968654582,0.00389924633051076
1.6875,-0.48331117236225,0,0,-0.386258742103459,0,0,0,0,0,-0.990902343487252,0,0,0,5.42101086242752e-20,2.16840434497101e-19,0.763389931195412,0,0,0,-18.8546201587298,-0.00134717289911675,77.8205456886928,-0.00526505798458226,-2.17530090662072,-0.00447050184711864,-18.854317586919,-0.00133637056893364,-895.57736639925,-0.00525402610380268,-2.16861354016564,-0.00575969268082417,4.16327759908751e-07,3.44855671471915e-07,-3.77219883836902,2.07257300307651e-07,2.52482923933377e-05,-2.48021748326818e-05,0.000302155483001594,1.04574745116323e-05,-40.2533994439622,1.12571406423909e-05,-0.000153767250333571,-0.00126438865887285,0,0,-929.372313805611,-4.32517163117995e-07,0.00681588541301863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.483258742103459,0,0,0,0,0,-0.990902343487252,0,0,0,0,0,0.763389931195412,0,0,0,18.8546201587298,0.00134717289911546,0,0.00578541529399046,-5.10746095872875,0.00447050184711865
1.75,-0.543701358370533,0,0,-0.446636455113251,0,0,0,0,0,-0.940193180865911,0,0,0,1.0842021724855e-19,4.33680868994202e-19,0.858550358601425,0,0,0,-17.8900026870021,-0.00127787056020497,87.5212714725774,-0.00498833279257304,-2.06405204318807,-0.00501424885366384,-17.8896624714627,-0.00126578230688862,-1006.81592303622,-0.00497590813282607,-2.05661137267038,-0.00645978215139996,3.95022298053959e-07,3.27207774642831e-07,-3.57915757088982,1.96650963351404e-07,2.39562177774082e-05,-2.35329301636994e-05,0.000339820517114838,1.17610455417038e-05,-45.2711659533399,1.26603936368462e-05,-0.000172935026710744,-0.00142200036757242,0,0,-1045.48687098457,-4.32384853229332e-07,0.00758964932662063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.543636455113251,0,0,0,0,0,-0.940193180865911,0,0,0,0,0,0.858550358601425,0,0,0,17.8900026870021,0.00127787056020434,0,0.00555907636967667,-5.9262753389011,0.00501424885366385
1.8125,-0.600739444705413,0,0,-0.503662354800835,0,0,0,-1.0842021724855e-19,2.16840434497101e-19,-0.883699494727908,0,0,0,2.16840434497101e-19,0,0.94841396929704,0,0,0,-16.8150873982518,-0.00120068967896801,96.6820357636889,-0.00468085014611116,-1.94008145149762,-0.00552708704213519,-16.8147116379535,-0.0011873900760063,-1111.8471247074,-0.00466711203355323,-1.93192951216994,-0.00712004491691682,3.71286467824666e-07,3.07546737210543e-07,-3.36409559366714,1.84834734486525e-07,2.25167529145339e-05,-2.21188995180494e-05,0.00037538901188156,1.29920562244965e-05,-50.0096297840869,1.39855377118419e-05,-0.000191035871959191,-0.00157083897526358,0,0,-1155.15543509333,-4.32259888402703e-07,0.00832045844673063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.600662354800835,0,0,0,0,0,-0.883699494727908,0,0,0,0,0,0.94841396929704,0,0,0,16.8150873982518,0.00120068967896847,0,0.00528559233720527,-6.52904506368773,0.00552708704213519
1.875,-0.654073772597548,0,0,-0.556985600247162,0,0,0,-5.42101086242752e-20,0,-0.821768890055661,0,0,0,1.0842021724855e-19,4.33680868994202e-19,1.03245588085806,0,0,0,-15.6365015142882,-0.00111610650274365,105.249331651595,-0.00434450621032217,-1.80415345506414,-0.00600580603346017,-15.6360925157372,-0.00110167719045814,-1210.02341912807,-0.0043295416366213,-1.7953366637952,-0.0077364102378657,3.45266315503447e-07,2.85993533305759e-07,-3.12833618050238,1.7188131882942e-07,2.09387548149853e-05,-2.05687834095647e-05,0.000408653284696101,1.41433187522088e-05,-54.4411232903957,1.52248354195005e-05,-0.00020796409617749,-0.00171003542099597,0,0,-1257.70329130877,-4.32143037460254e-07,0.00900381661029373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.653985600247162,0,0,0,0,0,-0.821768890055661,0,0,0,0,0,1.03245588085806,0,0,0,15.6365015142882,0.00111610650274319,0,0.0049661614606924,-6.90515272663735,0.00600580603346017
1.9375,-0.703375518180019,0,0,-0.606278080087418,0,0,0,0,-2.16840434497101e-19,-0.754780775485683,0,0,0,1.0842021724855e-19,0,1.11018309932477,0,0,0,-14.361511419021,-0.00102464286076631,113.172902959998,-0.0039813750300881,-1.65710609828271,-0.00644741251164073,-14.361071683633,-0.00100917209868596,-1300.73951679621,-0.00396527817578091,-1.64767496787816,-0.00830507801708068,3.17121249682651e-07,2.62680205425871e-07,-2.87332367636791,1.57870073554116e-07,1.9231890849371e-05,-1.88920783939834e-05,0.000439418266749448,1.52080818749295e-05,-58.5396592467129,1.63710192530513e-05,-0.000223620428638889,-0.00183877342704597,0,0,-1352.49943683312,-4.32035019415276e-07,0.00963551894234726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.703278080087418,0,0,0,0,0,-0.754780775485683,0,0,0,0,0,1.11018309932477,0,0,0,14.361511419021,0.00102464286076653,0,0.00460259353648884,-7.04996347199489,0.00644741251164072
2,-0.748340719796816,0,0,-0.651236338550021,0,0,0,0,-2.16840434497101e-19,-0.683144397029938,0,0,0,0,0,1.1811337767796,0,0,0,-12.9979778572812,-0.000926862894922196,120.405668563641,-0.00359369568683801,-1.49984597914084,-0.00684915497151009,-12.9975100690584,-0.000910445125341605,-1383.43612280351,-0.00357656745639804,-1.48985480787661,-0.00882254222860168,2.87023215132146e-07,2.37749180127019e-07,-2.60061601211441,1.42886596625094e-07,1.74065886476574e-05,-1.7099027853214e-05,0.000467501199609626,1.61800204004635e-05,-62.2808904259344,1.74172803425984e-05,-0.000237911863380742,-0.00195628822923838,0,0,-1438.9602849291,-4.31936499251541e-07,0.010211676538961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.748236338550021,0,0,0,0,0,-0.683144397029938,0,0,0,0,0,1.1811337767796,0,0,0,12.9979778572812,0.000926862894922387,0,0.00419730248486516,-6.96490952918921,0.00684915497151009
2.0625,-0.788692152027538,0,0,-0.691583379472389,0,0,0,0,-2.16840434497101e-19,-0.607296889150909,0,0,0,2.16840434497101e-19,-4.33680868994202e-19,1.24487747131167,0,0,0,-11.5543074696838,-0.000823369546151289,126.903748889289,-0.00318385845558451,-1.33334265942222,-0.00720854498153777,-11.5538144827967,-0.000806104955045756,-1457.60338507456,-0.00316580600931695,-1.32284919755745,-0.0092856125334905,2.55155873958233e-07,2.11352589755618e-07,-2.31187728524092,1.27022319159821e-07,1.54739864403639e-05,-1.52005732139621e-05,0.000492731731239382,1.7053238515778e-05,-65.6421223909711,1.83572720323629e-05,-0.000250751708068059,-0.00206186697873877,0,0,-1516.55313428764,-4.31848083970038e-07,0.0107287395864018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.788583379472389,0,0,0,0,0,-0.607296889150909,0,0,0,0,0,1.24487747131167,0,0,0,11.5543074696838,0.000823369546151032,0,0.00375328714886636,-6.65742434792477,0.00720854498153777
2.125,-0.824181034874242,0,0,-0.727070347137384,0,0,0,-5.42101086242752e-20,2.16840434497101e-19,-0.527701267486633,0,0,0,2.16840434497101e-19,-4.33680868994202e-19,1.30101679312738,0,0,0,-10.0394009624941,-0.0007148008234478,132.626633721488,-0.00275439005325466,-1.15862268691308,-0.00752337419039402,-10.0388857882159,-0.000696794879644987,-1522.78403777429,-0.00273552631545125,-1.14768778204341,-0.00969143394933069,2.21713762246789e-07,1.83651573872804e-07,-2.0088701185361,1.10374085586783e-07,1.34458819129928e-05,-1.32083037058633e-05,0.00051495256437396,1.782229222894e-05,-68.6023998721518,1.91851340367275e-05,-0.000262059913953607,-0.0021548514552308,0,0,-1584.79940150509,-4.31770318905634e-07,0.0111835189017078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.824070347137384,0,0,0,0,0,-0.527701267486633,0,0,0,0,0,1.30101679312738,0,0,0,10.0394009624941,0.000714800823447881,0,0.00327410053609256,-6.14072805593888,0.00752337419039402
2.1875,-0.85458856757294,0,0,-0.757478077449489,0,0,0,-2.71050543121376e-20,-1.0842021724855e-19,-0.444844271130847,0,0,0,-1.0842021724855e-19,4.33680868994202e-19,1.34919057147254,0,0,0,-8.46259823209496,-0.000601825880417122,137.537505040993,-0.0023079380713921,-0.976763266482705,-0.00779172673333151,-8.46206402448256,-0.000583188832103398,-1578.57622050406,-0.00228838119219598,-0.965450489708158,-0.0100375044521444,1.86901383496959e-07,1.54815528320765e-07,-1.693447446001,9.30437023364355e-08,1.13346772271079e-05,-1.11344023539956e-05,0.000534020711023176,1.84822327854032e-05,-71.1426738930025,1.98955391781058e-05,-0.000271763714295335,-0.00223464331645893,0,0,-1643.27760420605,-4.31703684327882e-07,0.011573205811615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.854478077449489,0,0,0,0,0,-0.444844271130847,0,0,0,0,0,1.34919057147254,0,0,0,8.46259823209496,0.000601825880417461,0,0.00276380798225007,-5.43346937259203,0.00779172673333151
2.25,-0.879727277573016,0,0,-0.782618507126883,0,0,0,0,0,-0.359233962415429,0,0,0,-1.0842021724855e-19,0,1.38907840638447,0,0,0,-6.83362078234771,-0.000485140921947254,141.603701033814,-0.00184725468746538,-0.788885619045002,-0.00801198715810473,-6.83307082211641,-0.000465987231481925,-1624.63595590457,-0.00182712743792686,-0.77726087405899,-0.0103216904022018,1.50932200169415e-07,1.25021269894578e-07,-1.36754337562389,7.51374358113021e-08,9.15331786254752e-06,-8.99158590170309e-06,0.000549809299103594,1.90286691954341e-05,-73.2460424512805,2.04837606950553e-05,-0.000279798543753522,-0.00230071165819535,0,0,-1691.62607111148,-4.3164859235295e-07,0.0118953902119029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.879618507126883,0,0,0,0,0,-0.359233962415429,0,0,0,0,0,1.38907840638447,0,0,0,6.83362078234771,0.000485140921947291,0,0.0022269349515458,-4.5592324759072,0.00801198715810472
2.3125,-0.89944217636785,0,0,-0.802335923267227,0,0,0,-2.71050543121376e-20,0,-0.271397008676661,0,0,0,0,0,1.42040621828095,0,0,0,-5.16251178971003,-0.000365464961254285,144.797281820502,-0.00137517974986608,-0.59614806929978,-0.00818284442142744,-5.16194946590529,-0.000345912664621888,-1660.67927039065,-0.0013546088354214,-0.584279186655779,-0.0105422396986192,1.1402749162006e-07,9.44520903374606e-08,-1.03316284152082,5.67654438397448e-08,6.91522335655242e-06,-6.79303677350928e-06,0.000562209777251486,1.94578445420598e-05,-74.8980442459346,2.09457543850488e-05,-0.0002861091604224,-0.00235260224041825,0,0,-1729.54534512369,-4.31605384205371e-07,0.0121480765810669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.899335923267227,0,0,0,0,0,-0.271397008676662,0,0,0,0,0,1.42040621828095,0,0,0,5.16251178971003,0.000365464961254114,0,0.00166840541697588,-3.54592059387516,0.00818284442142744
2.375,-0.913611715050501,0,0,-0.81650803181758,0,0,0,0,-5.42101086242752e-20,-0.181875601063611,0,0,0,1.0842021724855e-19,0,1.4429522151788,0,0,0,-3.45957418541645,-0.0002435354459182,147.095637758914,-0.000894623332774848,-0.399738904803276,-0.00830329284224613,-3.45900297471448,-0.000223705431156823,-1686.48394494287,-0.000873738618992414,-0.387695223774291,-0.0106977925816442,7.6415059536939e-08,6.32966840187482e-08,-0.69236987435649,3.80411312134114e-08,4.63420879469054e-06,-4.55232595323537e-06,0.000571134286906391,1.97667180773582e-05,-76.0869746880056,2.12782469790978e-05,-0.000290650852986022,-0.00238994741344484,0,0,-1756.80023813942,-4.31574327876621e-07,0.0123296976731764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.91350803181758,0,0,0,0,0,-0.181875601063611,0,0,0,0,0,1.4429522151788,0,0,0,3.45957418541645,0.000243535445918708,0,0.00109347198039966,-2.42503120425802,0.00830329284224613
2.4375,-0.922148533703143,0,0,-0.825046821886726,0,0,0,-6.7762635780344e-21,-2.71050543121376e-20,-0.091224005489141,0,0,0,1.0842021724855e-19,4.33680868994202e-19,1.45655259106881,0,0,0,-1.73530713620554,-0.00012010377091778,148.48207034085,-0.000408547858809343,-0.200869050313858,-0.00837263108883816,-1.73473057994936,-0.000100118979319072,-1701.8908851617,-0.000387481513429766,-0.188720990916489,-0.0107873900160264,3.83277788218152e-08,3.17479475894691e-08,-0.347274471393895,1.90804282835698e-08,2.32439692873823e-06,-2.28332665468997e-06,0.00057651792840234,1.99530436511182e-05,-76.804187791164,2.14788205675239e-05,-0.000293390593934594,-0.00241247560053351,0,0,-1773.22149323999,-4.31555616231097e-07,0.0124391255943741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.922046821886726,0,0,0,0,0,-0.091224005489141,0,0,0,0,0,1.45655259106881,0,0,0,1.73530713620554,0.000120103770917646,0,0.000507639093301482,-1.23084058740988,0.00837263108883816
2.5,-0.925,0,0,-0.827899203890413,0,0,0,-4.13590306276514e-25,-1.65436122510606e-24,-4.78432929399558e-06,0,0,0,1.0842021724855e-19,0,1.46110626560992,0,0,0,-0.000341314950814306,4.06930268883843e-06,148.946275360064,8.00501100342818e-05,-0.000764602497379282,-0.00839046029637125,0.000237005697613416,2.40847393191194e-05,-1706.80510213737,0.000101164544513854,0.0114167696064096,-0.0108104796037885,2.01013663024062e-12,1.66505115470526e-12,-1.82131382812873e-05,1.00069111731704e-12,1.21905196525923e-10,-1.19751227138284e-10,0.000578320646417585,2.00154349652298e-05,-77.044347352827,2.15459828444886e-05,-0.000294307999071759,-0.00242001918766605,0,0,-1778.70701193146,-4.31549365607705e-07,0.0124756799809555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.924899203890413,0,0,0,0,0,-4.78432929399558e-06,0,0,0,0,0,1.46110626560992,0,0,0,0.00034131495081431,-4.0693026887973e-06,0,-8.34190824907263e-05,0.000482028121324219,0.00839046029637125
2.5625,-0.922148533703145,0,0,-0.825047403229556,0,0,0,2.03287907341032e-20,0,0.0912152320711381,0,0,0,2.16840434497101e-19,8.67361737988404e-19,1.45657807514853,0,0,0,1.7346266399499,0.000128218302900545,148.484668207169,0.000568158309189948,0.199340729050845,-0.00835668225963175,1.73520313012564,0.00014813996753042,-1701.19629808806,0.000589186889399921,0.211484141948224,-0.0107669189899441,-3.83240926689991e-08,-3.17448942482631e-08,0.34724107246471,-1.90785932339893e-08,-2.32417338115608e-06,2.2831070570186e-06,0.000576528499837304,1.99534095241233e-05,-76.805596126339,2.14792144181643e-05,-0.000293395973749228,-0.00241251983736935,0,0,-1773.22261124136,-4.3155561495716e-07,0.0124391330445089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.922047403229556,0,0,0,0,0,0.0912152320711381,0,0,0,0,0,1.45657807514853,0,0,0,-1.7346266399499,-0.000128218302900496,0,-0.000673944487044498,1.23180847581263,0.00835668225963175
2.625,-0.913611715050501,0,0,-0.816509097183677,0,0,0,0,0,0.181869113672137,0,0,0,1.0842021724855e-19,4.33680868994202e-19,1.44300001284761,0,0,0,3.4589000725,0.000251577752274825,147.100510289343,0.00105276732807094,0.398213227910916,-0.00827149834760537,3.45947115024348,0.000271281863580403,-1685.09905315586,0.00107357670118849,0.410247644229386,-0.0106569767401627,-7.6412333858493e-08,-6.3294426264735e-08,0.692345177946454,-3.80397743095231e-08,-4.63404349529664e-06,4.55216357455235e-06,0.00057115415581185,1.97674057318421e-05,-76.0896216397708,2.12789872174057e-05,-0.000290660964293397,-0.00239003055613189,0,0,-1756.80228698338,-4.3157432554201e-07,0.012329711326258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.913509097183677,0,0,0,0,0,0.181869113672137,0,0,0,0,0,1.44300001284761,0,0,0,-3.4589000725,-0.000251577752274579,0,-0.00125818285145207,2.42601014753461,0.00827149834760537
2.6875,-0.89944217636785,0,0,-0.802337290233477,0,0,0,2.71050543121376e-20,0,0.271394010772461,0,0,0,1.0842021724855e-19,4.33680868994202e-19,1.42047036292952,0,0,0,5.16184825780858,0.000373386896773983,144.803820774385,0.00153088917411962,0.59462677719348,-0.00813540938996444,5.16241038032854,0.000392751216730993,-1658.61261220867,0.00155134755561358,0.606481833362616,-0.0104813306849739,-1.14026232050186e-07,-9.44510470012804e-08,1.03315142900291,-5.67648167975996e-08,-6.91514696964879e-06,6.79296173630243e-06,0.000562236546194165,1.94587710040113e-05,-74.9016104262722,2.09467516919641e-05,-0.000286122783166125,-0.00235271425674573,0,0,-1729.54797398578,-4.31605381209843e-07,0.012148094099272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.899337290233477,0,0,0,0,0,0.271394010772461,0,0,0,0,0,1.42047036292952,0,0,0,-5.16184825780858,-0.000373386896774353,0,-0.00183047140508596,3.54691656657305,0.00813540938996444
2.75,-0.879727277573017,0,0,-0.782619931155211,0,0,0,2.71050543121376e-20,-1.0842021724855e-19,0.359235216511589,0,0,0,1.0842021724855e-19,4.33680868994202e-19,1.38915084337392,0,0,0,6.83297194494419,0.000492894427276489,141.611085315185,0.00199957572827218,0.787370419236897,-0.00794921635240512,6.83352163374323,0.000511799128027405,-1621.90027296254,0.0020195538364829,0.798976860317491,-0.0102410637407161,-1.50932727078094e-07,-1.2502170634745e-07,1.3675481497574,-7.51376981182652e-08,-9.15334981704509e-06,8.99161729158971e-06,0.000549839731769239,1.90297224572637e-05,-73.2500967157769,2.04848944980701e-05,-0.000279814030969815,-0.00230083900560253,0,0,-1691.62880971171,-4.31648589232378e-07,0.0118954084613807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.879619931155211,0,0,0,0,0,0.359235216511589,0,0,0,0,0,1.38915084337392,0,0,0,-6.83297194494419,-0.000492894427276402,0,-0.00238532473101416,4.56024961390082,0.00794921635240512
2.8125,-0.854588567572941,0,0,-0.75747928291796,0,0,0,2.71050543121376e-20,-1.0842021724855e-19,0.444849997719051,0,0,0,0,4.33680868994202e-19,1.34926212235578,0,0,0,8.46196808969355,0.000609363159816691,137.544798992028,0.00245593697287838,0.975255821993978,-0.00771402121559355,8.46250195390937,0.000627691627509048,-1575.18837919703,0.0024753088963805,0.986545929241743,-0.00993765723299746,-1.86903789523804e-07,-1.54817521298613e-07,1.69346924616074,-9.30449001105845e-08,-1.13348231411572e-05,1.11345456898578e-05,0.00053405111960693,1.84832852136547e-05,-71.1467249492848,1.98966720839208e-05,-0.000271779189256309,-0.00223477056309376,0,0,-1643.27992248594,-4.31703681686255e-07,0.011573221260163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.85447928291796,0,0,0,0,0,0.444849997719051,0,0,0,0,0,1.34926212235578,0,0,0,-8.46196808969355,-0.000609363159816967,0,-0.00291751694221309,5.43450969866175,0.00771402121559356
2.875,-0.824181034874243,0,0,-0.727071062696395,0,0,0,5.42101086242752e-20,2.16840434497101e-19,0.527711109257951,0,0,0,2.16840434497101e-19,8.67361737988404e-19,1.30107826874501,0,0,0,10.0387933779235,0.000722074638343842,132.632900592342,0.00289715887178619,1.15712460601084,-0.00743122716357279,10.0393081354622,0.00073971419937845,-1518.76492527049,0.00291580285380819,1.16803261445241,-0.00957298176383107,-2.21717897268402e-07,-1.83654999024312e-07,2.00890758450697,-1.10376144093322e-07,-1.3446132682326e-05,1.32085500442986e-05,0.00051497925654506,1.78232160336326e-05,-68.6059558249109,1.9186128483429e-05,-0.00026207349762817,-0.00215496315030258,0,0,-1584.80077762243,-4.3177031733758e-07,0.0111835280718753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.824071062696395,0,0,0,0,0,0.527711109257951,0,0,0,0,0,1.30107826874501,0,0,0,-10.0387933779235,-0.000722074638343173,0,-0.00342215844643268,6.14179156346556,0.00743122716357279
2.9375,-0.78869215202754,0,0,-0.691583373434867,0,0,0,5.42101086242752e-20,2.16840434497101e-19,0.607309945922001,0,0,0,2.16840434497101e-19,0,1.24492080719963,0,0,0,11.5537261476468,0.000830333622844487,126.908166582412,0.00332052078291076,1.33185548674578,-0.00710253701984428,11.5542186439512,0.000847176187228753,-1452.97778053906,0.0033383199170393,1.34231799018472,-0.0091492856787512,-2.55161359762456e-07,-2.11357133797311e-07,2.3119269901761,-1.27025050116252e-07,-1.5474319128218e-05,1.52009000234823e-05,0.000492751465723317,1.70539215180637e-05,-65.644751434989,1.83580072626463e-05,-0.000250761750968167,-0.0020619495589304,0,0,-1516.55312267666,-4.31848083983268e-07,0.0107287395090286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.788583373434867,0,0,0,0,0,0.607309945922001,0,0,0,0,0,1.24492080719963,0,0,0,-11.5537261476468,-0.000830333622845014,0,-0.00389476571087433,6.65850941818643,0.00710253701984428
