time,ax,ay,az
26.25,5.96200593278487e-05,1.16166189630094e-06,0.63055787513237
26.3125,0.0939607156161254,4.35374160690963e-06,0.622792999837414
26.375,0.185546464099268,6.47901632462567e-06,0.599692465871381
26.4375,0.272563611595652,6.75872923042652e-06,0.561825009064025
26.5,0.352871360062718,4.63124229757047e-06,0.510123054350163
26.5625,0.424493751404805,-1.8064977489829e-07,0.445859753604783
26.625,0.485668057855384,-7.6326059175757e-06,0.370617622302921
26.6875,0.534888034161772,-1.73556036349964e-05,0.286249549752557
26.75,0.570940993661418,-2.86869079722497e-05,0.194833146700974
26.8125,0.592937797653332,-4.07315916409407e-05,0.098619558829824
26.875,0.600334996769057,-5.24478182462364e-05,-2.19891027924413e-05
26.9375,0.592948535140011,-6.27467367887575e-05,-0.098662549275311
27,0.570958622571259,-7.05966417890751e-05,-0.194873267583398
27.0625,0.534905594258302,-7.51211291024998e-05,-0.286285187388862
27.125,0.485676807115266,-7.56822003435591e-05,-0.370647568406293
27.1875,0.424484859521161,-7.19413306685975e-05,-0.445883286943745
27.25,0.352837658358972,-6.38940085857873e-05,-0.510139956685759
27.3125,0.272501083618651,-5.1875787042662e-05,-0.561835515149714
27.375,0.185455206421182,-3.65401650283107e-05,-0.599697157183468
27.4375,0.0938451918837043,-1.88105199281303e-05,-0.622792660071988
27.5,-7.18435377746608e-05,1.90145029720692e-07,-0.630553331076415
27.5625,-0.0939826544364314,1.92265755023776e-05,-0.62278801313335
27.625,-0.18557495044786,3.70495342954641e-05,-0.599687803165869
27.6875,-0.272594314075568,5.24976680215918e-05,-0.561821364838102
27.75,-0.352899554045947,6.45948039251593e-05,-0.51012094821487
27.8125,-0.424515159238008,7.26340460733889e-05,-0.445859457123859
27.875,-0.485679609479768,7.62402720721733e-05,-0.370619125497301
27.9375,-0.534888412863926,7.54038151818841e-05,-0.286252571140433
28,-0.570930869892974,7.04803784024626e-05,-0.194837184035354
28.0625,-0.592919709348048,6.21554791606389e-05,-0.0986239716365649
28.125,-0.600312897476874,5.13756334923576e-05,1.787861574995e-05
28.1875,-0.592927090399762,3.9252517904014e-05,0.0986593527326225
28.25,-0.570942379738056,2.69498530967249e-05,0.194871440085206
28.3125,-0.534898173514206,1.55651350181513e-05,0.286284963527612
28.375,-0.485680257612469,6.01917707594295e-06,0.370648933518265
28.4375,-0.424499295206859,-1.03441557350125e-06,0.445885986867926
28.5,-0.352861238243197,-5.27008084725259e-06,0.510143543388874
28.5625,-0.272530339935303,-6.71516195466839e-06,0.561839420242124
28.625,-0.185485662214391,-5.73657421252405e-06,0.599700781381139
28.6875,-0.0938721580502587,-2.99115772414149e-06,0.622795464615074
28.75,5.24336368936762e-05,6.54696502566126e-07,0.630554917243627
28.8125,0.0939735213386826,4.22755746612509e-06,0.622788178208289
28.875,0.185576984685708,6.76089608445422e-06,0.599686565119286
28.9375,0.272606418072219,7.40862176643612e-06,0.56181895294671
29,0.352918837876286,5.5462993091816e-06,0.510117762063315
29.0625,0.424537455343192,8.49157547952038e-07,0.445856001135076
29.125,0.485700214676316,-6.66185293680125e-06,0.370615929613805
29.1875,0.534902925565139,-1.66115014675595e-05,0.286250110048462
29.25,0.570935973547651,-2.83007447969579e-05,0.194835807169029
29.3125,0.59291376269964,-4.07733020598519e-05,0.0986238542020466
29.375,0.600296226639468,-5.29111187555557e-05,-1.67568376142485e-05
29.4375,0.592901930811292,-6.35479911690299e-05,-0.0986571984438662
29.5,0.57091247834379,-7.1588486248729e-05,-0.19486860964703
29.5625,0.534868121975435,-7.61189038582691e-05,-0.286281904654253
29.625,0.485654675178536,-7.64984436382373e-05,-0.370646114936602
29.6875,0.424482006628093,-7.2421665232684e-05,-0.445883826922193
29.75,0.352854592985027,-6.39471963667514e-05,-0.510142348399272
29.8125,0.272534793823733,-5.14917424821337e-05,-0.561839341627772
29.875,0.185499695968286,-3.5792121129889e-05,-0.599701797455511
29.9375,0.0938925472343863,-1.78408153340293e-05,-0.622797389060179
30,-3.00452179327925e-05,1.19777952401364e-06,-0.630557432182638
30.0625,-0.093953846774652,2.00825723912336e-05,-0.62279088614607
30.125,-0.18556425545186,3.75946901307772e-05,-0.599689051344463
30.1875,-0.272603631053835,5.26328111709867e-05,-0.561820848662031
30.25,-0.352927221912554,6.42982763311267e-05,-0.510118798692883
30.3125,-0.424556252242863,7.19639906699209e-05,-0.445856047874702
30.375,-0.485726813719261,7.53218607747508e-05,-0.370615009057541
30.4375,-0.534933327610886,7.44044968401882e-05,-0.286248390187991
30.5,-0.570965502216067,6.95783639716069e-05,-0.194833571680057
30.5625,-0.592937896111798,6.15076291057953e-05,-0.0986214561516415
30.625,-0.600311401740453,5.10905812586117e-05,1.89503789684714e-05
30.6875,-0.592906177165874,3.9373451796683e-05,0.0986588622520729
30.75,-0.570905768637094,2.74492943248661e-05,0.194869508210857
30.8125,-0.534852376862895,1.63517854826927e-05,0.286281925068879
30.875,-0.485633421637712,6.95491734960295e-06,0.37064528030356
30.9375,-0.424459750618493,-1.1071018717545e-07,0.445882288812627
31,-0.352836018046682,-4.51594481598187e-06,0.510140360140026
31.0625,-0.272523928196283,-6.25924501272359e-06,0.561837217013836
31.125,-0.185499196387345,-5.65825098123126e-06,0.59969986155564
31.1875,-0.093903226775712,-3.30782047212611e-06,0.622795928778754
31.25,9.36131602793963e-06,-9.08294457181184e-09,0.630556654051014
31.3125,0.0939261117381461,3.32306411709155e-06,0.622790887503916
31.375,0.185533675364973,5.76456866247351e-06,0.599689808867524
31.4375,0.272574916572695,6.48841185897777e-06,0.561822225456644
31.5,0.352904750432269,4.86169028992721e-06,0.510120568337473
31.5625,0.424543289545554,5.23679450516949e-07,0.445857931276915
31.625,0.48572493351796,-6.56339966949722e-06,0.370616718181758
31.6875,0.534942132179366,-1.60967471449473e-05,0.286249671844913
31.75,0.570982693726387,-2.74511843971454e-05,0.194834244761032
31.8125,0.5929596859184,-3.97322694464515e-05,0.098621436875206
31.875,0.600333184745737,-5.18596380662052e-05,-1.96386710530835e-05
31.9375,0.592923351265357,-6.26724021406545e-05,-0.0986600957757239
32,0.570914553453308,-7.10457349006924e-05,-0.194871084403981
32.0625,0.534850486121584,-7.60062822774499e-05,-0.286283595526543
32.125,0.485620469591038,-7.68340334806816e-05,-0.370646789675792
32.1875,0.424437320243976,-7.31397986074956e-05,-0.44588341361102
32.25,0.352807378929371,-6.49102587141196e-05,-0.510140941590732
32.3125,0.272493454330232,-5.25162481471918e-05,-0.561837183164507
32.375,0.185471587521769,-3.66839616404498e-05,-0.59969923560872
32.4375,0.0938826718824394,-1.84326128631194e-05,-0.622794822794023
32.5,-1.99295840433724e-05,1.01473009726119e-06,-0.630555249396499
32.5625,-0.0939255389249808,2.033812180434e-05,-0.622789405397969
32.625,-0.185522790560742,3.82352565576527e-05,-0.599688475755735
32.6875,-0.272556384700828,5.35329845875552e-05,-0.561821238609967
32.75,-0.352882597776987,6.52858971343033e-05,-0.510120066868006
32.8125,-0.424522186975261,7.28533951029687e-05,-0.445857976797051
32.875,-0.48570936498322,7.59485983043494e-05,-0.370617287751393
32.9375,-0.534935596480813,7.46548737365452e-05,-0.286250663915485
33,-0.570987081624974,6.94085458460089e-05,-0.194835496838662
33.0625,-0.592974943451832,6.09493526487954e-05,-0.0986227518891727
33.125,-0.600357322676486,5.02432222942709e-05,1.84615373016728e-05
33.1875,-0.592952798983332,3.83846895858844e-05,0.0986592305868157
33.25,-0.570944794354755,2.64884322951163e-05,0.194870652913646
33.3125,-0.53487686139419,1.55806757245214e-05,0.286283650281864
33.375,-0.485639007367392,6.50136721258788e-06,0.370647308090107
33.4375,-0.424445442572313,-1.73020830973787e-07,0.445884303583035
33.5,-0.352804360753143,-4.17834758037862e-06,0.510142057483128
33.5625,-0.272480552795432,-5.57860630841532e-06,0.561838349421007
33.625,-0.185451818589989,-4.74744258795645e-06,0.59970027421086
33.6875,-0.0938602739807093,-2.3177165450237e-06,0.622795580287757
33.75,4.02494630619728e-05,8.95321010980406e-07,0.630555619407946
33.8125,0.0939394425529422,3.98906922350402e-06,0.622789343359546
33.875,0.18552708026972,6.076940729318e-06,0.599688003839223
33.9375,0.272549572338754,6.3894395755927e-06,0.561820440405096
34,0.352865169600103,4.36268125349301e-06,0.510119072912608
34.0625,0.424496517346821,-2.94576640548429e-07,0.445856943418804
34.125,0.485679294223765,-7.56210908515505e-06,0.370616372623184
34.1875,0.534905747960445,-1.71014398635293e-05,0.286250002125851
34.25,0.570962039573205,-2.82816760639436e-05,0.194835181088914
34.3125,0.592958437734027,-4.02352387061833e-05,0.0986228196986893
34.375,0.600351565540246,-5.19377909821353e-05,-1.80318838946536e-05
34.4375,0.592958091737066,-6.230434530996e-05,-0.0986585149927618
34.5,0.570959473916701,-7.02921158068405e-05,-0.194869768356691
34.5625,0.534897596189515,-7.50002934528326e-05,-0.286282735860214
34.625,0.485661389911334,-7.57575269310896e-05,-0.370646503275292
34.6875,0.424464773313327,-7.21893287313536e-05,-0.445883727060847
34.75,0.352816483746149,-6.42596444404946e-05,-0.510141789775222
34.8125,0.272482594576565,-5.22831547359611e-05,-0.561838421812326
34.875,0.185442698862081,-3.69072963534107e-05,-0.599700665476095
34.9375,0.0938408973221563,-1.90653358362514e-05,-0.622796221482438
35,-6.71549101174247e-05,9.59744980602467e-08,-0.630556405757454
35.0625,-0.0939698106696537,1.93086291745206e-05,-0.622790151230195
35.125,-0.185556230408918,3.72882095100981e-05,-0.599688710063668
35.1875,-0.272573041927476,5.28426451246396e-05,-0.561820940957897
35.25,-0.352879507790578,6.49753174530745e-05,-0.510119298119601
35.3125,-0.42449989855423,7.29727508229812e-05,-0.445856867494573
35.375,-0.485671842439928,7.6467883604642e-05,-0.370616016258109
35.4375,-0.534889514189561,7.54717083208433e-05,-0.286249427938715
35.5,-0.570940636447296,7.03688978090737e-05,-0.194834482850234
35.5625,-0.592936396354796,6.18766854866467e-05,-0.0986221071494063
35.625,-0.600333529011229,5.09703378676719e-05,1.8650179163103e-05
35.6875,-0.592947988901875,3.87824999620463e-05,0.0986589480935219
35.75,-0.570959820334802,2.64869178653703e-05,0.194869956217381
35.8125,-0.53490904673192,1.51790364113045e-05,0.286282657504375
35.875,-0.48568262257351,5.76641509842063e-06,0.370646178785581
35.9375,-0.424492724890676,-1.11925366749624e-06,0.445883213271146
36,-0.352846895391085,-5.17929706837788e-06,0.510141170511218
36.0625,-0.272510770103832,-6.46870671205577e-06,0.561837794330848
36.125,-0.185464340808353,-5.37863443644007e-06,0.599700125280507
36.1875,-0.0938528719373626,-2.58313002334608e-06,0.622795847871668
36.25,6.62598983135613e-05,1.04386848008485e-06,0.630556250282729
36.3125,0.0939794347772684,4.53236754311206e-06,0.622790230724227
36.375,0.185573940298251,6.9300352588786e-06,0.599689005160702
36.4375,0.272594964674089,7.41387454666345e-06,0.561821400159454
36.5,0.352901020366531,5.38804605397004e-06,0.510119846615794
36.5625,0.42451645078898,5.57314798724077e-07,0.445857419252427
36.625,0.485679766981601,-7.03198855601543e-06,0.370616487437435
36.6875,0.534886679322445,-1.69881882645272e-05,0.286249749555004
36.75,0.570926825603764,-2.86082550467475e-05,0.194834610783705
36.8125,0.592913346806046,-4.09458237904495e-05,0.09862202806226
36.875,0.600304622870192,-5.29055185519542e-05,-1.89177873239701e-05
36.9375,0.592917651431065,-6.33528536507957e-05,-0.0986593576990036
37,0.570932732617523,-7.12274107642673e-05,-0.194870441220812
37.0625,0.5348893127797,-7.56471024616098e-05,-0.286283141975283
37.125,0.485673039038562,-7.59930411787798e-05,-0.370646589281388
37.1875,0.424494283295303,-7.19674531192602e-05,-0.445883489901459
37.25,0.352858605427099,-6.36206173659037e-05,-0.510141275591026
37.3125,0.272529835450779,-5.1346330031183e-05,-0.561837717386016
37.375,0.185486656223866,-3.58483619988566e-05,-0.59969988376339
37.4375,0.0938737532328804,-1.80824959481094e-05,-0.62279548361673
37.5,-5.12428087315235e-05,8.20041081512901e-07,-0.630555822378467
37.5625,-0.0939736699119883,1.96414050730583e-05,-0.622789805999642
37.625,-0.185579170882928,3.71717568485457e-05,-0.599688647807513
37.6875,-0.272610978883992,5.23032226562308e-05,-0.561821162092591
37.75,-0.352925688758339,6.41167290765596e-05,-0.510119760009884
37.8125,-0.424546104806079,7.19552520824279e-05,-0.445857492314217
37.875,-0.485709851243055,7.54772357039455e-05,-0.370616703948245
37.9375,-0.534912561690841,7.46846495104266e-05,-0.286250072127391
38,-0.570944620942166,6.99216238893691e-05,-0.194834987215907
38.0625,-0.592920607882882,6.18419367916876e-05,-0.0986223997241203
38.125,-0.600300775496545,5.13467023704887e-05,1.86068748719778e-05
38.1875,-0.592904096417606,3.94970621420097e-05,0.0986591524884777
38.25,-0.570912596422627,2.74099540012529e-05,0.194870369211364
38.3125,-0.534866891233374,1.61475335042137e-05,0.286283209640607
38.375,-0.485653033139603,6.61204803884658e-06,0.370646781796377
38.4375,-0.424480963068717,-5.42347778474878e-07,0.445883774096552
38.5,-0.352855050610995,-4.97116894129573e-06,0.510141605577603
38.5625,-0.272537388084858,-6.66793151120055e-06,0.56183804191086
38.625,-0.185504682479052,-5.95635281134892e-06,0.599700154122061
38.6875,-0.0938997567760539,-3.44746910203029e-06,0.622795660911304
38.75,2.11761767087371e-05,3.36421609374391e-08,0.630555883046662
38.8125,0.0939441755380841,3.54385292273526e-06,0.62278974484094
38.875,0.185554780478857,6.13085272569477e-06,0.599688478137006
38.9375,0.272595314437562,6.9438362749463e-06,0.561820913099672
39,0.352920818527917,5.33468743726891e-06,0.510119471817861
39.0625,0.424552175911309,9.39044642841113e-07,0.445857209565884
39.125,0.485725064130942,-6.27167640761055e-06,0.37061646893526
39.1875,0.534933490926779,-1.59735766415097e-05,0.286249918513952
39.25,0.570966825172363,-2.75116640193208e-05,0.194834935279592
39.3125,0.59293942039219,-3.99580456441832e-05,0.0986224537760204
39.375,0.600312134685414,-5.22014032414723e-05,-1.84585807802284e-05
39.4375,0.592905268446898,-6.30584241201279e-05,-0.0986589354314869
39.5,0.570902661479277,-7.13950590470776e-05,-0.194870118301085
39.5625,0.534846906934531,-7.62441773035484e-05,-0.286282963651439
39.625,0.485625846035967,-7.69066439659425e-05,-0.370646577419426
39.6875,0.42445070181295,-7.30249983756844e-05,-0.445883640514515
39.75,0.352826390990497,-6.46223992775642e-05,-0.510141560356669
39.8125,0.272514720706445,-5.2103730144739e-05,-0.56183808877795
39.875,0.185491331215991,-3.62200539075488e-05,-0.599700282892175
39.9375,0.0938973870610962,-1.80013636613221e-05,-0.622795849498858
40,-1.28539026434886e-05,1.33462555669686e-06,-0.630556101184966
40.0625,-0.093927354427481,2.04882409062408e-05,-0.622789958892851
40.125,-0.18553316705204,3.81882103394772e-05,-0.599688656238832
40.1875,-0.272573468953362,5.32970011882638e-05,-0.561821029858536
40.25,-0.352903343327317,6.49025247929331e-05,-0.510119511877449
40.3125,-0.424542896180253,7.23890247559539e-05,-0.445857169549364
40.375,-0.485726346891879,7.54816897344081e-05,-0.37061635753391
40.4375,-0.534945823479495,7.42614974447341e-05,-0.286249754773968
40.5,-0.570988728036948,6.91490073877229e-05,-0.194834745406356
40.5625,-0.592967710277083,6.08582654333906e-05,-0.0986222669841623
40.625,-0.600342490707039,5.03245761132909e-05,1.86145211253513e-05
40.6875,-0.592933000855075,3.86124372426511e-05,0.0986590382795291
40.75,-0.570923546100635,2.6812112876439e-05,0.194870154467474
40.8125,-0.53485793685031,1.59347981426991e-05,0.286282929928107
40.875,-0.485625766739918,6.8168018442648e-06,0.370646481108714
40.9375,-0.424440234625631,4.24715063907996e-08,0.445883497993976
41,-0.352808104977538,-4.10626926759442e-06,0.510141394345987
41.0625,-0.272492575887461,-5.66869623410218e-06,0.561837924756986
41.125,-0.185469974328562,-4.99067033028517e-06,0.599700145228736
41.1875,-0.0938813251585466,-2.67844677992471e-06,0.622795757868914
41.25,2.00550180728e-05,4.74044814243793e-07,0.630556067804503
41.3125,0.0939237043624445,3.57679279571076e-06,0.622789986943387
41.375,0.185518604784575,5.74475938691649e-06,0.599688739679892
41.4375,0.272549873658654,6.1982072500825e-06,0.561821154609754
41.5,0.352874200160169,4.35229695927699e-06,0.510119658151897
41.5625,0.424512676476383,-1.12939578520593e-07,0.445857314957487
41.625,0.48569971303816,-7.20924695456774e-06,0.370616480476486
41.6875,0.534926799878988,-1.66278813719476e-05,0.286249837615247
41.75,0.570979985613936,-2.77599350195518e-05,0.194834776967147
41.8125,0.592970091761287,-3.97476000933537e-05,0.098622244008157
41.875,0.600354861099573,-5.15616707982946e-05,-1.86871125986074e-05
41.9375,0.592952449632175,-6.20979385710114e-05,-0.0986591483464792
42,0.57094590514555,-7.02831952560144e-05,-0.194870284647179
42.0625,0.534878521948727,-7.51805498845901e-05,-0.286283060345431
42.125,0.485640210719576,-7.60838060876874e-05,-0.370646592382206
42.1875,0.424445263937011,-7.25917231632647e-05,-0.445883574087399
42.25,0.352802121594538,-6.4654949698704e-05,-0.510141424850909
42.3125,0.272475941057757,-5.25910336349399e-05,-0.561837906285674
42.375,0.185444943755963,-3.7065889954685e-05,-0.599700081736326
42.4375,0.0938516472131604,-1.9043161522557e-05,-0.622795659884954
42.5,-4.98065242005344e-05,2.9421074211934e-07,-0.630555950714351
42.5625,-0.0939489440896124,1.96433903676129e-05,-0.622789868595632
42.625,-0.185535551647986,3.76932447442176e-05,-0.599688637688045
42.6875,-0.272556223347079,5.32380906224815e-05,-0.561821083752265
42.75,-0.352869534765906,6.52830633679732e-05,-0.510119628250822
42.8125,-0.424498538397303,7.31310186736402e-05,-0.445857329537009
42.875,-0.485679330051911,7.64422658003573e-05,-0.370616536381509
42.9375,-0.534904510354104,7.52607633351953e-05,-0.286249925625255
