time,ax,ay,az
532.0625,1.0842021724855e-19,2.16840434497101e-19,-0.858853264720414
532.125,4.33680868994202e-19,8.67361737988404e-19,-1.1119442513545
532.1875,2.16840434497101e-19,8.67361737988404e-19,-1.33765548018985
532.25,4.33680868994202e-19,4.33680868994202e-19,-1.53042919167801
532.3125,4.33680868994202e-19,4.33680868994202e-19,-1.68551865726454
532.375,2.16840434497101e-19,0,-1.7991050595929
532.4375,2.16840434497101e-19,0,-1.86839152446712
532.5,4.33680868994202e-19,0,-1.89167198917275
532.5625,2.16840434497101e-19,0,-1.86837321140565
532.625,4.33680868994202e-19,8.67361737988404e-19,-1.79906888439871
532.6875,4.33680868994202e-19,4.33680868994202e-19,-1.6854655106902
532.75,2.16840434497101e-19,4.33680868994202e-19,-1.53036038236965
532.8125,4.33680868994202e-19,8.67361737988404e-19,-1.3375727024596
532.875,3.25260651745651e-19,4.33680868994202e-19,-1.11184954346648
532.9375,2.16840434497101e-19,2.16840434497101e-19,-0.858748958695034
533,1.62630325872826e-19,2.16840434497101e-19,-0.584503124537173
533.0625,5.42101086242752e-20,0,-0.29586488359773
533.125,-6.61744490042422e-24,0,5.85326943444446e-05
533.1875,-5.42101086242752e-20,-1.0842021724855e-19,0.295980507716948
533.25,-5.42101086242752e-20,-2.16840434497101e-19,0.584614460337892
533.3125,-2.16840434497101e-19,-2.16840434497101e-19,0.858853264719895
533.375,-1.0842021724855e-19,-4.33680868994202e-19,1.11194425135505
533.4375,-2.16840434497101e-19,-4.33680868994202e-19,1.33765548018941
533.5,-4.33680868994202e-19,0,1.53042919167845
533.5625,-4.33680868994202e-19,-8.67361737988404e-19,1.68551865726426
533.625,-2.16840434497101e-19,-8.67361737988404e-19,1.79910505959319
533.6875,-2.16840434497101e-19,-8.67361737988404e-19,1.86839152446692
533.75,-2.16840434497101e-19,0,1.89167198917273
533.8125,-4.33680868994202e-19,-1.73472347597681e-18,1.86837321140573
533.875,-4.33680868994202e-19,-8.67361737988404e-19,1.79906888439851
533.9375,-4.33680868994202e-19,-4.33680868994202e-19,1.68546551069045
534,-4.33680868994202e-19,-8.67361737988404e-19,1.53036038236929
534.0625,-3.25260651745651e-19,0,1.33757270245996
534.125,-3.25260651745651e-19,0,1.1118495434658
534.1875,-1.0842021724855e-19,-2.16840434497101e-19,0.858748958695369
534.25,-1.62630325872826e-19,-2.16840434497101e-19,0.584503124536687
534.3125,-5.42101086242752e-20,-1.0842021724855e-19,0.295864883598023
534.375,1.98523347012727e-23,2.64697796016969e-23,-5.85326937766628e-05
534.4375,5.42101086242752e-20,1.0842021724855e-19,-0.29598050771769
534.5,1.62630325872826e-19,2.16840434497101e-19,-0.584614460337305
534.5625,2.16840434497101e-19,4.33680868994202e-19,-0.858853264720591
534.625,2.16840434497101e-19,0,-1.11194425135461
534.6875,4.33680868994202e-19,4.33680868994202e-19,-1.33765548019019
534.75,2.16840434497101e-19,4.33680868994202e-19,-1.53042919167812
534.8125,4.33680868994202e-19,4.33680868994202e-19,-1.68551865726473
534.875,4.33680868994202e-19,8.67361737988404e-19,-1.79910505959277
534.9375,6.50521303491303e-19,8.67361737988404e-19,-1.86839152446699
535,4.33680868994202e-19,0,-1.89167198917272
535.0625,4.33680868994202e-19,8.67361737988404e-19,-1.86837321140559
535.125,4.33680868994202e-19,0,-1.79906888439864
535.1875,6.50521303491303e-19,4.33680868994202e-19,-1.68546551069001
535.25,2.16840434497101e-19,8.67361737988404e-19,-1.53036038236938
535.3125,4.33680868994202e-19,0,-1.33757270245936
535.375,3.25260651745651e-19,4.33680868994202e-19,-1.11184954346608
535.4375,2.16840434497101e-19,2.16840434497101e-19,-0.858748958695906
535.5,1.62630325872826e-19,2.16840434497101e-19,-0.584503124536993
535.5625,5.42101086242752e-20,1.0842021724855e-19,-0.29586488359863
535.625,-1.32348898008484e-23,-2.64697796016969e-23,5.85326944744218e-05
535.6875,-5.42101086242752e-20,-1.0842021724855e-19,0.295980507717061
535.75,-2.16840434497101e-19,-2.16840434497101e-19,0.584614460338068
535.8125,-2.16840434497101e-19,-4.33680868994202e-19,0.858853264720026
535.875,-2.16840434497101e-19,-8.67361737988404e-19,1.11194425135549
535.9375,-4.33680868994202e-19,-4.33680868994202e-19,1.33765548018918
536,-2.16840434497101e-19,-4.33680868994202e-19,1.53042919167814
536.0625,-4.33680868994202e-19,-4.33680868994202e-19,1.68551865726413
536.125,-4.33680868994202e-19,-8.67361737988404e-19,1.79910505959297
536.1875,-2.16840434497101e-19,0,1.86839152446697
536.25,-2.16840434497101e-19,-1.73472347597681e-18,1.89167198917273
536.3125,-4.33680868994202e-19,0,1.86837321140568
536.375,-2.16840434497101e-19,0,1.79906888439835
536.4375,-4.33680868994202e-19,-4.33680868994202e-19,1.68546551069016
536.5,-4.33680868994202e-19,-4.33680868994202e-19,1.53036038236903
536.5625,-3.25260651745651e-19,-4.33680868994202e-19,1.33757270245954
536.625,-2.16840434497101e-19,-4.33680868994202e-19,1.11184954346652
536.6875,-2.16840434497101e-19,-2.16840434497101e-19,0.858748958695144
536.75,-5.42101086242752e-20,-2.16840434497101e-19,0.584503124537599
536.8125,-8.13151629364128e-20,-1.0842021724855e-19,0.295864883597879
536.875,1.98523347012727e-23,0,-5.85326938787285e-05
536.9375,8.13151629364128e-20,2.16840434497101e-19,-0.295980507717882
537,1.0842021724855e-19,4.33680868994202e-19,-0.584614460337459
537.0625,1.0842021724855e-19,0,-0.858853264720972
537.125,1.0842021724855e-19,4.33680868994202e-19,-1.11194425135426
537.1875,3.25260651745651e-19,4.33680868994202e-19,-1.33765548018956
537.25,5.42101086242752e-19,8.67361737988404e-19,-1.53042919167787
537.3125,4.33680868994202e-19,4.33680868994202e-19,-1.68551865726437
537.375,4.33680868994202e-19,8.67361737988404e-19,-1.79910505959282
537.4375,2.16840434497101e-19,8.67361737988404e-19,-1.86839152446704
537.5,2.16840434497101e-19,1.73472347597681e-18,-1.89167198917274
537.5625,4.33680868994202e-19,0,-1.86837321140554
537.625,4.33680868994202e-19,8.67361737988404e-19,-1.7990688843985
537.6875,2.16840434497101e-19,8.67361737988404e-19,-1.68546551068995
537.75,6.50521303491303e-19,4.33680868994202e-19,-1.53036038236925
537.8125,3.25260651745651e-19,4.33680868994202e-19,-1.33757270245999
537.875,4.33680868994202e-19,4.33680868994202e-19,-1.11184954346592
537.9375,2.16840434497101e-19,4.33680868994202e-19,-0.858748958695737
538,2.71050543121376e-19,4.33680868994202e-19,-0.58450312453677
538.0625,8.13151629364128e-20,0,-0.295864883598457
538.125,-1.32348898008484e-23,-2.64697796016969e-23,5.85326950234808e-05
538.1875,-8.13151629364128e-20,-2.16840434497101e-19,0.295980507717299
538.25,-1.62630325872826e-19,-4.33680868994202e-19,0.584614460337462
538.3125,-2.16840434497101e-19,0,0.858853264719666
538.375,-3.25260651745651e-19,-4.33680868994202e-19,1.11194425135474
538.4375,-2.16840434497101e-19,-4.33680868994202e-19,1.33765548018928
538.5,-3.25260651745651e-19,-8.67361737988404e-19,1.53042919167822
538.5625,-2.16840434497101e-19,-4.33680868994202e-19,1.68551865726414
538.625,-2.16840434497101e-19,-8.67361737988404e-19,1.79910505959305
538.6875,-6.50521303491303e-19,-1.73472347597681e-18,1.86839152446699
538.75,0,0,1.8916719891727
538.8125,-4.33680868994202e-19,-8.67361737988404e-19,1.86837321140559
538.875,-2.16840434497101e-19,-8.67361737988404e-19,1.79906888439869
538.9375,-2.16840434497101e-19,-4.33680868994202e-19,1.68546551069009
539,-6.50521303491303e-19,-4.33680868994202e-19,1.53036038236961
539.0625,-2.16840434497101e-19,0,1.33757270245946
539.125,-2.16840434497101e-19,0,1.11184954346644
539.1875,-2.16840434497101e-19,-2.16840434497101e-19,0.858748958694996
539.25,-1.0842021724855e-19,-2.16840434497101e-19,0.584503124537397
539.3125,-2.71050543121376e-20,-1.0842021724855e-19,0.295864883597366
539.375,1.98523347012727e-23,2.64697796016969e-23,-5.85326935008256e-05
539.4375,8.13151629364128e-20,2.16840434497101e-19,-0.295980507717294
539.5,2.16840434497101e-19,2.16840434497101e-19,-0.584614460337121
539.5625,2.16840434497101e-19,2.16840434497101e-19,-0.858853264720213
539.625,3.25260651745651e-19,8.67361737988404e-19,-1.11194425135444
539.6875,3.25260651745651e-19,8.67361737988404e-19,-1.33765548018971
539.75,4.33680868994202e-19,4.33680868994202e-19,-1.53042919167795
539.8125,2.16840434497101e-19,4.33680868994202e-19,-1.68551865726451
539.875,4.33680868994202e-19,8.67361737988404e-19,-1.79910505959294
539.9375,4.33680868994202e-19,8.67361737988404e-19,-1.86839152446705
540,4.33680868994202e-19,0,-1.8916719891727
540.0625,2.16840434497101e-19,0,-1.86837321140569
540.125,4.33680868994202e-19,0,-1.79906888439842
540.1875,4.33680868994202e-19,4.33680868994202e-19,-1.6854655106904
540.25,5.42101086242752e-19,4.33680868994202e-19,-1.53036038236915
540.3125,1.0842021724855e-19,0,-1.33757270245991
540.375,1.0842021724855e-19,0,-1.11184954346575
540.4375,2.16840434497101e-19,0,-0.858748958695584
540.5,1.62630325872826e-19,4.33680868994202e-19,-0.584503124536352
540.5625,5.42101086242752e-20,1.0842021724855e-19,-0.295864883598896
540.625,-1.32348898008484e-23,-2.64697796016969e-23,5.85326940838627e-05
540.6875,-8.13151629364128e-20,-2.16840434497101e-19,0.295980507716877
540.75,-2.16840434497101e-19,-2.16840434497101e-19,0.584614460337687
540.8125,-2.16840434497101e-19,-4.33680868994202e-19,0.858853264719802
540.875,-5.42101086242752e-19,-4.33680868994202e-19,1.11194425135508
540.9375,-2.16840434497101e-19,-8.67361737988404e-19,1.33765548018963
541,-5.42101086242752e-19,0,1.53042919167848
541.0625,-4.33680868994202e-19,-8.67361737988404e-19,1.6855186572644
541.125,-4.33680868994202e-19,-8.67361737988404e-19,1.79910505959312
541.1875,-2.16840434497101e-19,8.67361737988404e-19,1.86839152446705
541.25,-6.50521303491303e-19,0,1.89167198917275
541.3125,-4.33680868994202e-19,0,1.86837321140555
541.375,-2.16840434497101e-19,0,1.79906888439861
541.4375,-4.33680868994202e-19,-4.33680868994202e-19,1.68546551068996
541.5,-3.25260651745651e-19,0,1.53036038236949
541.5625,-2.16840434497101e-19,-4.33680868994202e-19,1.33757270245905
541.625,-3.25260651745651e-19,-8.67361737988404e-19,1.11184954346674
541.6875,-2.16840434497101e-19,-2.16840434497101e-19,0.858748958695568
541.75,-1.0842021724855e-19,-4.33680868994202e-19,0.584503124537773
541.8125,-2.71050543121376e-20,-1.0842021724855e-19,0.295864883598268
541.875,6.61744490042422e-24,0,-5.8532693688954e-05
541.9375,5.42101086242752e-20,2.16840434497101e-19,-0.295980507717482
542,5.42101086242752e-20,4.33680868994202e-19,-0.584614460337216
542.0625,2.16840434497101e-19,2.16840434497101e-19,-0.858853264720526
542.125,2.16840434497101e-19,4.33680868994202e-19,-1.11194425135476
542.1875,4.33680868994202e-19,4.33680868994202e-19,-1.33765548018993
542.25,3.25260651745651e-19,4.33680868994202e-19,-1.53042919167825
542.3125,4.33680868994202e-19,0,-1.68551865726413
542.375,6.50521303491303e-19,8.67361737988404e-19,-1.79910505959302
542.4375,4.33680868994202e-19,0,-1.86839152446697
542.5,4.33680868994202e-19,8.67361737988404e-19,-1.89167198917272
542.5625,0,0,-1.86837321140569
542.625,2.16840434497101e-19,0,-1.79906888439835
542.6875,2.16840434497101e-19,4.33680868994202e-19,-1.68546551069031
542.75,5.42101086242752e-19,0,-1.53036038236884
542.8125,1.0842021724855e-19,0,-1.33757270246019
542.875,2.16840434497101e-19,0,-1.11184954346626
542.9375,2.16840434497101e-19,2.16840434497101e-19,-0.858748958695931
543,2.71050543121376e-19,4.33680868994202e-19,-0.584503124537191
543.0625,8.13151629364128e-20,2.16840434497101e-19,-0.295864883598668
543.125,-2.64697796016969e-23,-2.64697796016969e-23,5.85326943172332e-05
543.1875,-5.42101086242752e-20,-1.0842021724855e-19,0.29598050771703
543.25,-1.62630325872826e-19,-4.33680868994202e-19,0.58461446033805
543.3125,0,-2.16840434497101e-19,0.858853264720239
543.375,-2.16840434497101e-19,-4.33680868994202e-19,1.1119442513552
543.4375,-3.25260651745651e-19,-8.67361737988404e-19,1.33765548018976
543.5,-4.33680868994202e-19,-4.33680868994202e-19,1.53042919167794
543.5625,-4.33680868994202e-19,-4.33680868994202e-19,1.68551865726445
543.625,-4.33680868994202e-19,-8.67361737988404e-19,1.79910505959284
543.6875,-6.50521303491303e-19,-8.67361737988404e-19,1.86839152446705
543.75,-4.33680868994202e-19,0,1.89167198917272
543.8125,-2.16840434497101e-19,0,1.8683732114055
543.875,-2.16840434497101e-19,0,1.79906888439855
543.9375,-4.33680868994202e-19,-8.67361737988404e-19,1.68546551068975
544,-5.42101086242752e-19,0,1.53036038236976
544.0625,-2.16840434497101e-19,-4.33680868994202e-19,1.33757270245974
544.125,-2.16840434497101e-19,-4.33680868994202e-19,1.1118495434666
544.1875,-1.0842021724855e-19,-2.16840434497101e-19,0.858748958695383
544.25,-2.16840434497101e-19,-4.33680868994202e-19,0.584503124537663
544.3125,-1.0842021724855e-19,-1.0842021724855e-19,0.295864883597892
544.375,1.98523347012727e-23,0,-5.85326941380487e-05
544.4375,8.13151629364128e-20,1.0842021724855e-19,-0.295980507717822
544.5,1.0842021724855e-19,4.33680868994202e-19,-0.584614460337717
544.5625,2.16840434497101e-19,2.16840434497101e-19,-0.858853264720695
544.625,3.25260651745651e-19,8.67361737988404e-19,-1.11194425135497
544.6875,3.25260651745651e-19,4.33680868994202e-19,-1.33765548018937
544.75,6.50521303491303e-19,8.67361737988404e-19,-1.53042919167835
544.8125,4.33680868994202e-19,4.33680868994202e-19,-1.6855186572642
544.875,4.33680868994202e-19,0,-1.79910505959307
544.9375,6.50521303491303e-19,0,-1.86839152446698
545,4.33680868994202e-19,0,-1.89167198917269
545.0625,6.50521303491303e-19,8.67361737988404e-19,-1.86837321140575
545.125,4.33680868994202e-19,8.67361737988404e-19,-1.79906888439856
545.1875,2.16840434497101e-19,0,-1.68546551069048
545.25,3.25260651745651e-19,4.33680868994202e-19,-1.53036038236938
545.3125,5.42101086242752e-19,4.33680868994202e-19,-1.33757270246003
545.375,2.16840434497101e-19,0,-1.11184954346607
545.4375,2.16840434497101e-19,2.16840434497101e-19,-0.858748958695796
545.5,1.62630325872826e-19,6.50521303491303e-19,-0.584503124536825
545.5625,5.42101086242752e-20,0,-0.295864883598232
545.625,-1.98523347012727e-23,-2.64697796016969e-23,5.85326946538771e-05
545.6875,-2.71050543121376e-20,-1.0842021724855e-19,0.295980507717537
545.75,-1.62630325872826e-19,-4.33680868994202e-19,0.584614460337165
545.8125,-2.16840434497101e-19,-2.16840434497101e-19,0.858853264720424
545.875,-2.16840434497101e-19,-8.67361737988404e-19,1.1119442513545
545.9375,-2.16840434497101e-19,-4.33680868994202e-19,1.33765548018985
546,-5.42101086242752e-19,-4.33680868994202e-19,1.53042919167801
546.0625,-4.33680868994202e-19,-8.67361737988404e-19,1.68551865726455
546.125,-4.33680868994202e-19,0,1.79910505959291
546.1875,-4.33680868994202e-19,-8.67361737988404e-19,1.86839152446712
546.25,-6.50521303491303e-19,-8.67361737988404e-19,1.89167198917276
546.3125,-4.33680868994202e-19,-8.67361737988404e-19,1.86837321140564
546.375,-4.33680868994202e-19,-8.67361737988404e-19,1.79906888439871
546.4375,-2.16840434497101e-19,0,1.6854655106902
546.5,-6.50521303491303e-19,-8.67361737988404e-19,1.53036038236964
546.5625,-3.25260651745651e-19,0,1.33757270245959
546.625,-3.25260651745651e-19,0,1.11184954346647
546.6875,-1.0842021724855e-19,-4.33680868994202e-19,0.858748958695014
546.75,-1.0842021724855e-19,-4.33680868994202e-19,0.584503124537149
546.8125,-1.0842021724855e-19,-1.0842021724855e-19,0.295864883597699
546.875,1.98523347012727e-23,5.29395592033938e-23,-5.85326943845119e-05
546.9375,8.13151629364128e-20,2.16840434497101e-19,-0.295980507716995
547,1.62630325872826e-19,4.33680868994202e-19,-0.584614460337896
547.0625,2.16840434497101e-19,2.16840434497101e-19,-0.858853264719874
547.125,4.33680868994202e-19,4.33680868994202e-19,-1.11194425135512
547.1875,1.0842021724855e-19,4.33680868994202e-19,-1.33765548018945
547.25,2.16840434497101e-19,4.33680868994202e-19,-1.53042919167848
547.3125,4.33680868994202e-19,0,-1.68551865726427
547.375,4.33680868994202e-19,0,-1.79910505959319
547.4375,4.33680868994202e-19,8.67361737988404e-19,-1.86839152446691
547.5,2.16840434497101e-19,8.67361737988404e-19,-1.8916719891727
547.5625,0,0,-1.86837321140569
547.625,6.50521303491303e-19,1.73472347597681e-18,-1.79906888439848
547.6875,2.16840434497101e-19,4.33680868994202e-19,-1.68546551069041
547.75,5.42101086242752e-19,4.33680868994202e-19,-1.53036038236915
547.8125,3.25260651745651e-19,0,-1.33757270245972
547.875,4.33680868994202e-19,8.67361737988404e-19,-1.11184954346582
547.9375,2.16840434497101e-19,2.16840434497101e-19,-0.858748958695358
548,2.16840434497101e-19,4.33680868994202e-19,-0.584503124536684
548.0625,8.13151629364128e-20,2.16840434497101e-19,-0.295864883598024
548.125,-2.64697796016969e-23,-2.64697796016969e-23,5.853269377741e-05
548.1875,-5.42101086242752e-20,0,0.295980507717692
548.25,-1.0842021724855e-19,-2.16840434497101e-19,0.584614460337314
548.3125,-1.0842021724855e-19,-2.16840434497101e-19,0.858853264720609
548.375,-2.16840434497101e-19,-4.33680868994202e-19,1.11194425135463
548.4375,-3.25260651745651e-19,-4.33680868994202e-19,1.33765548019022
548.5,-4.33680868994202e-19,-4.33680868994202e-19,1.5304291916778
548.5625,-2.16840434497101e-19,-4.33680868994202e-19,1.68551865726428
548.625,-2.16840434497101e-19,-8.67361737988404e-19,1.7991050595928
548.6875,-2.16840434497101e-19,-8.67361737988404e-19,1.86839152446701
548.75,-2.16840434497101e-19,-1.73472347597681e-18,1.89167198917274
548.8125,-4.33680868994202e-19,0,1.86837321140559
548.875,-2.16840434497101e-19,0,1.79906888439864
548.9375,-6.50521303491303e-19,-4.33680868994202e-19,1.68546551069
549,-3.25260651745651e-19,-4.33680868994202e-19,1.53036038236935
549.0625,-1.0842021724855e-19,0,1.33757270245932
549.125,-3.25260651745651e-19,-4.33680868994202e-19,1.11184954346602
549.1875,-3.25260651745651e-19,-4.33680868994202e-19,0.858748958695833
549.25,-1.62630325872826e-19,-4.33680868994202e-19,0.584503124536928
549.3125,-1.0842021724855e-19,-2.16840434497101e-19,0.295864883598566
549.375,1.32348898008484e-23,2.64697796016969e-23,-5.85326945312915e-05
549.4375,1.0842021724855e-19,2.16840434497101e-19,-0.295980507717106
549.5,1.0842021724855e-19,4.33680868994202e-19,-0.584614460338096
549.5625,2.16840434497101e-19,2.16840434497101e-19,-0.858853264720038
549.625,2.16840434497101e-19,4.33680868994202e-19,-1.11194425135548
549.6875,4.33680868994202e-19,8.67361737988404e-19,-1.33765548018916
549.75,2.16840434497101e-19,4.33680868994202e-19,-1.53042919167811
549.8125,2.16840434497101e-19,4.33680868994202e-19,-1.6855186572641
549.875,6.50521303491303e-19,0,-1.79910505959295
549.9375,4.33680868994202e-19,8.67361737988404e-19,-1.86839152446693
550,6.50521303491303e-19,8.67361737988404e-19,-1.89167198917271
550.0625,6.50521303491303e-19,8.67361737988404e-19,-1.86837321140568
550.125,4.33680868994202e-19,8.67361737988404e-19,-1.79906888439837
