time,ax,ay,az
1127.5,1.0842021724855e-19,4.33680868994202e-19,-0.630557329724232
1127.5625,1.62630325872826e-19,2.16840434497101e-19,-0.622791070468436
1127.625,1.62630325872826e-19,2.16840434497101e-19,-0.599689628132881
1127.6875,1.0842021724855e-19,0,-0.561821836896302
1127.75,2.16840434497101e-19,4.33680868994202e-19,-0.510120127455852
1127.8125,5.42101086242752e-20,0,-0.445857567486043
1127.875,1.0842021724855e-19,1.0842021724855e-19,-0.370616514488564
1127.9375,5.42101086242752e-20,1.0842021724855e-19,-0.286249652897573
1128,5.42101086242752e-20,5.42101086242752e-20,-0.19483437484472
1128.0625,2.03287907341032e-20,5.42101086242752e-20,-0.0986216278652797
1128.125,-4.96308367531817e-24,-6.61744490042422e-24,1.95108983360879e-05
1128.1875,-1.35525271560688e-20,-5.42101086242752e-20,0.0986601692394563
1128.25,-1.35525271560688e-20,-5.42101086242752e-20,0.194871486780245
1128.3125,-8.13151629364128e-20,-1.0842021724855e-19,0.286284421574158
1128.375,-8.13151629364128e-20,0,0.370648083785226
1128.4375,-1.0842021724855e-19,-4.33680868994202e-19,0.445885160063586
1128.5,-1.62630325872826e-19,-4.33680868994202e-19,0.510143063893175
1128.5625,-1.0842021724855e-19,-4.33680868994202e-19,0.561839552421872
1128.625,-1.0842021724855e-19,-2.16840434497101e-19,0.599701686531185
1128.6875,-2.16840434497101e-19,-4.33680868994202e-19,0.622797174822351
1128.75,-1.62630325872826e-19,0,0.630557329724237
1128.8125,-2.71050543121376e-19,-2.16840434497101e-19,0.622791070468381
1128.875,-1.0842021724855e-19,0,0.599689628132626
1128.9375,-5.42101086242752e-20,0,0.561821836896681
1129,-1.0842021724855e-19,-2.16840434497101e-19,0.510120127455878
1129.0625,-1.0842021724855e-19,-2.16840434497101e-19,0.445857567485831
1129.125,-1.0842021724855e-19,-2.16840434497101e-19,0.370616514488087
1129.1875,-8.13151629364128e-20,-1.0842021724855e-19,0.286249652898257
1129.25,-4.06575814682064e-20,-5.42101086242752e-20,0.194834374845448
1129.3125,-3.3881317890172e-20,-5.42101086242752e-20,0.0986216278649699
1129.375,3.30872245021211e-24,1.32348898008484e-23,-1.95108988951429e-05
1129.4375,2.03287907341032e-20,2.71050543121376e-20,-0.0986601692394744
1129.5,4.06575814682064e-20,1.0842021724855e-19,-0.194871486779698
1129.5625,1.0842021724855e-19,1.0842021724855e-19,-0.286284421574425
1129.625,1.35525271560688e-19,2.16840434497101e-19,-0.370648083785669
1129.6875,5.42101086242752e-20,0,-0.445885160063637
1129.75,1.62630325872826e-19,4.33680868994202e-19,-0.510143063892668
1129.8125,5.42101086242752e-20,2.16840434497101e-19,-0.561839552421825
1129.875,1.62630325872826e-19,2.16840434497101e-19,-0.59970168653128
1129.9375,2.16840434497101e-19,2.16840434497101e-19,-0.62279717482244
1130,1.62630325872826e-19,4.33680868994202e-19,-0.63055732972426
1130.0625,1.62630325872826e-19,2.16840434497101e-19,-0.622791070468373
1130.125,1.0842021724855e-19,-2.16840434497101e-19,-0.599689628132502
1130.1875,1.62630325872826e-19,0,-0.561821836896393
1130.25,5.42101086242752e-20,0,-0.510120127456343
1130.3125,1.62630325872826e-19,2.16840434497101e-19,-0.445857567486384
1130.375,8.13151629364128e-20,2.16840434497101e-19,-0.370616514487837
1130.4375,1.35525271560688e-19,2.16840434497101e-19,-0.286249652897765
1130.5,4.06575814682064e-20,5.42101086242752e-20,-0.194834374845449
1130.5625,1.35525271560688e-20,5.42101086242752e-20,-0.0986216278657241
1130.625,-4.96308367531817e-24,0,1.95108991900176e-05
1130.6875,-2.03287907341032e-20,-5.42101086242752e-20,0.0986601692400118
1130.75,-4.06575814682064e-20,-1.0842021724855e-19,0.194871486779757
1130.8125,-2.71050543121376e-20,-1.0842021724855e-19,0.286284421573905
1130.875,-5.42101086242752e-20,-1.0842021724855e-19,0.37064808378559
1130.9375,-1.0842021724855e-19,-2.16840434497101e-19,0.445885160063898
1131,-1.0842021724855e-19,-2.16840434497101e-19,0.510143063893118
1131.0625,-1.0842021724855e-19,-2.16840434497101e-19,0.561839552421438
1131.125,0,0,0.599701686531256
1131.1875,-2.16840434497101e-19,0,0.622797174822477
1131.25,-1.62630325872826e-19,-4.33680868994202e-19,0.630557329724234
1131.3125,-5.42101086242752e-20,0,0.622791070468516
1131.375,-2.71050543121376e-19,0,0.599689628132506
1131.4375,-2.16840434497101e-19,-4.33680868994202e-19,0.561821836896235
1131.5,-1.62630325872826e-19,0,0.510120127455979
1131.5625,-1.0842021724855e-19,2.16840434497101e-19,0.445857567486377
1131.625,-8.13151629364128e-20,-1.0842021724855e-19,0.370616514488459
1131.6875,-2.71050543121376e-20,-1.0842021724855e-19,0.286249652897489
1131.75,-4.06575814682064e-20,-1.0842021724855e-19,0.19483437484492
1131.8125,-2.71050543121376e-20,-2.71050543121376e-20,0.0986216278655455
1131.875,6.61744490042422e-24,6.61744490042422e-24,-1.95108985910904e-05
1131.9375,1.35525271560688e-20,0,-0.0986601692398974
1132,5.42101086242752e-20,5.42101086242752e-20,-0.194871486780115
1132.0625,8.13151629364128e-20,2.16840434497101e-19,-0.286284421573967
1132.125,8.13151629364128e-20,0,-0.370648083784861
1132.1875,1.0842021724855e-19,2.16840434497101e-19,-0.445885160063825
1132.25,5.42101086242752e-20,2.16840434497101e-19,-0.510143063893298
1132.3125,5.42101086242752e-20,2.16840434497101e-19,-0.561839552421777
1132.375,1.0842021724855e-19,4.33680868994202e-19,-0.599701686531058
1132.4375,1.62630325872826e-19,0,-0.622797174822475
1132.5,1.62630325872826e-19,0,-0.630557329724225
1132.5625,2.71050543121376e-19,2.16840434497101e-19,-0.622791070468411
1132.625,1.0842021724855e-19,0,-0.599689628132771
1132.6875,1.62630325872826e-19,0,-0.561821836896601
1132.75,1.0842021724855e-19,4.33680868994202e-19,-0.510120127455783
1132.8125,1.62630325872826e-19,0,-0.445857567485971
1132.875,8.13151629364128e-20,2.16840434497101e-19,-0.370616514488454
1132.9375,5.42101086242752e-20,1.0842021724855e-19,-0.286249652898026
1133,5.42101086242752e-20,1.0842021724855e-19,-0.194834374844632
1133.0625,2.03287907341032e-20,2.71050543121376e-20,-0.0986216278651728
1133.125,-1.65436122510606e-24,6.61744490042422e-24,1.95108986550355e-05
1133.1875,-2.03287907341032e-20,-5.42101086242752e-20,0.098660169238996
1133.25,-5.42101086242752e-20,-5.42101086242752e-20,0.19487148678001
1133.3125,0,-1.0842021724855e-19,0.286284421574289
1133.375,-1.0842021724855e-19,-1.0842021724855e-19,0.370648083785481
1133.4375,-5.42101086242752e-20,-2.16840434497101e-19,0.445885160063192
1133.5,-1.0842021724855e-19,-2.16840434497101e-19,0.510143063893281
1133.5625,-1.62630325872826e-19,-2.16840434497101e-19,0.561839552421913
1133.625,-5.42101086242752e-20,-2.16840434497101e-19,0.59970168653122
1133.6875,-1.62630325872826e-19,-2.16840434497101e-19,0.622797174822389
1133.75,-1.0842021724855e-19,-2.16840434497101e-19,0.630557329724248
1133.8125,-1.0842021724855e-19,-2.16840434497101e-19,0.622791070468349
1133.875,-5.42101086242752e-20,0,0.599689628132582
1133.9375,-2.16840434497101e-19,0,0.561821836896604
1134,-5.42101086242752e-20,0,0.51012012745625
1134.0625,-1.62630325872826e-19,0,0.445857567485753
1134.125,-8.13151629364128e-20,0,0.370616514488003
1134.1875,-5.42101086242752e-20,-1.0842021724855e-19,0.286249652897975
1134.25,-5.42101086242752e-20,-1.0842021724855e-19,0.194834374845207
1134.3125,-2.71050543121376e-20,-5.42101086242752e-20,0.098621627865273
1134.375,6.61744490042422e-24,1.32348898008484e-23,-1.95108990353522e-05
1134.4375,2.03287907341032e-20,5.42101086242752e-20,-0.0986601692397742
1134.5,6.7762635780344e-20,5.42101086242752e-20,-0.194871486779141
1134.5625,5.42101086242752e-20,1.0842021724855e-19,-0.286284421574215
1134.625,8.13151629364128e-20,1.0842021724855e-19,-0.370648083785738
1134.6875,1.0842021724855e-19,4.33680868994202e-19,-0.445885160063732
1134.75,5.42101086242752e-20,2.16840434497101e-19,-0.510143063892868
1134.8125,1.0842021724855e-19,2.16840434497101e-19,-0.561839552421897
1134.875,5.42101086242752e-20,2.16840434497101e-19,-0.599701686531303
1134.9375,5.42101086242752e-20,2.16840434497101e-19,-0.622797174822463
1135,1.62630325872826e-19,2.16840434497101e-19,-0.630557329724254
1135.0625,1.0842021724855e-19,2.16840434497101e-19,-0.622791070468492
1135.125,1.0842021724855e-19,2.16840434497101e-19,-0.599689628132477
1135.1875,1.0842021724855e-19,2.16840434497101e-19,-0.561821836896336
1135.25,1.0842021724855e-19,2.16840434497101e-19,-0.510120127456143
1135.3125,1.0842021724855e-19,0,-0.445857567486183
1135.375,8.13151629364128e-20,1.0842021724855e-19,-0.370616514488084
1135.4375,5.42101086242752e-20,1.0842021724855e-19,-0.286249652897619
1135.5,4.06575814682064e-20,1.0842021724855e-19,-0.194834374845136
1135.5625,1.35525271560688e-20,2.71050543121376e-20,-0.0986216278661905
1135.625,-3.30872245021211e-24,-6.61744490042422e-24,1.95108989302716e-05
1135.6875,-4.06575814682064e-20,0,0.0986601692400926
1135.75,-1.35525271560688e-20,-1.0842021724855e-19,0.194871486779879
1135.8125,-8.13151629364128e-20,-1.0842021724855e-19,0.286284421573561
1135.875,-1.35525271560688e-19,-1.0842021724855e-19,0.370648083785712
1135.9375,-1.62630325872826e-19,-4.33680868994202e-19,0.44588516006393
1136,-1.62630325872826e-19,-4.33680868994202e-19,0.510143063893192
1136.0625,-1.0842021724855e-19,-4.33680868994202e-19,0.561839552421582
1136.125,-1.0842021724855e-19,0,0.599701686531087
1136.1875,-2.16840434497101e-19,-4.33680868994202e-19,0.622797174822494
1136.25,-5.42101086242752e-20,-2.16840434497101e-19,0.630557329724235
1136.3125,-5.42101086242752e-20,-2.16840434497101e-19,0.622791070468496
1136.375,-1.0842021724855e-19,0,0.599689628132681
1136.4375,-5.42101086242752e-20,-2.16840434497101e-19,0.56182183689619
1136.5,-1.62630325872826e-19,-2.16840434497101e-19,0.51012012745591
1136.5625,0,0,0.445857567486145
1136.625,-8.13151629364128e-20,-1.0842021724855e-19,0.370616514488853
1136.6875,-5.42101086242752e-20,-1.0842021724855e-19,0.286249652897719
1136.75,-2.71050543121376e-20,-5.42101086242752e-20,0.194834374844833
1136.8125,-2.71050543121376e-20,-5.42101086242752e-20,0.0986216278654083
1136.875,6.61744490042422e-24,1.32348898008484e-23,-1.9510898008278e-05
1136.9375,1.35525271560688e-20,0,-0.0986601692400751
1137,2.71050543121376e-20,1.0842021724855e-19,-0.1948714867802
1137.0625,8.13151629364128e-20,1.0842021724855e-19,-0.286284421574083
1137.125,1.0842021724855e-19,0,-0.370648083785129
1137.1875,1.0842021724855e-19,0,-0.445885160063417
1137.25,1.0842021724855e-19,0,-0.51014306389336
1137.3125,1.0842021724855e-19,4.33680868994202e-19,-0.561839552421814
1137.375,5.42101086242752e-20,0,-0.599701686531091
1137.4375,2.71050543121376e-19,2.16840434497101e-19,-0.622797174822396
1137.5,1.62630325872826e-19,0,-0.63055732972422
1137.5625,1.0842021724855e-19,2.16840434497101e-19,-0.622791070468387
1137.625,1.0842021724855e-19,0,-0.599689628132662
1137.6875,1.62630325872826e-19,2.16840434497101e-19,-0.561821836896479
1137.75,1.0842021724855e-19,2.16840434497101e-19,-0.51012012745597
1137.8125,1.0842021724855e-19,2.16840434497101e-19,-0.445857567485868
1137.875,1.0842021724855e-19,0,-0.3706165144882
1137.9375,8.13151629364128e-20,2.16840434497101e-19,-0.286249652898562
1138,5.42101086242752e-20,1.0842021724855e-19,-0.19483437484486
1138.0625,3.3881317890172e-20,5.42101086242752e-20,-0.0986216278650841
1138.125,-3.30872245021211e-24,-6.61744490042422e-24,1.95108987901389e-05
1138.1875,-4.06575814682064e-20,-2.71050543121376e-20,0.0986601692393347
1138.25,-4.06575814682064e-20,-5.42101086242752e-20,0.194871486779446
1138.3125,-5.42101086242752e-20,-1.0842021724855e-19,0.286284421574349
1138.375,-1.35525271560688e-19,-1.0842021724855e-19,0.370648083785595
1138.4375,-1.62630325872826e-19,-2.16840434497101e-19,0.445885160063435
1138.5,-1.0842021724855e-19,-2.16840434497101e-19,0.510143063892945
1138.5625,-2.16840434497101e-19,-4.33680868994202e-19,0.561839552421947
1138.625,-1.0842021724855e-19,0,0.599701686531252
1138.6875,-1.0842021724855e-19,0,0.62279717482243
1138.75,-1.62630325872826e-19,-2.16840434497101e-19,0.630557329724241
1138.8125,-1.0842021724855e-19,0,0.622791070468403
1138.875,-5.42101086242752e-20,0,0.599689628132527
1138.9375,-1.0842021724855e-19,0,0.561821836896448
1139,-1.62630325872826e-19,-2.16840434497101e-19,0.51012012745654
1139.0625,-5.42101086242752e-20,0,0.445857567485939
1139.125,-1.35525271560688e-19,-2.16840434497101e-19,0.370616514487925
1139.1875,-2.71050543121376e-20,-3.25260651745651e-19,0.286249652897847
1139.25,-4.06575814682064e-20,-5.42101086242752e-20,0.194834374845577
1139.3125,-2.03287907341032e-20,-2.71050543121376e-20,0.0986216278651111
1139.375,6.61744490042422e-24,1.32348898008484e-23,-1.95108991013274e-05
1139.4375,2.03287907341032e-20,5.42101086242752e-20,-0.098660169239916
1139.5,5.42101086242752e-20,5.42101086242752e-20,-0.194871486779467
1139.5625,5.42101086242752e-20,2.16840434497101e-19,-0.286284421573686
1139.625,5.42101086242752e-20,1.0842021724855e-19,-0.370648083785834
1139.6875,1.62630325872826e-19,2.16840434497101e-19,-0.445885160063803
1139.75,1.0842021724855e-19,2.16840434497101e-19,-0.510143063892946
1139.8125,1.0842021724855e-19,2.16840434497101e-19,-0.561839552421689
1139.875,1.62630325872826e-19,2.16840434497101e-19,-0.599701686531327
1139.9375,1.62630325872826e-19,0,-0.622797174822475
1140,1.0842021724855e-19,2.16840434497101e-19,-0.630557329724245
1140.0625,1.62630325872826e-19,4.33680868994202e-19,-0.622791070468583
1140.125,1.0842021724855e-19,0,-0.599689628132563
1140.1875,1.0842021724855e-19,0,-0.561821836896292
1140.25,2.16840434497101e-19,2.16840434497101e-19,-0.510120127456056
1140.3125,5.42101086242752e-20,0,-0.445857567486617
1140.375,8.13151629364128e-20,1.0842021724855e-19,-0.370616514487943
1140.4375,5.42101086242752e-20,2.16840434497101e-19,-0.286249652897544
1140.5,5.42101086242752e-20,5.42101086242752e-20,-0.194834374845017
1140.5625,2.03287907341032e-20,5.42101086242752e-20,-0.09862162786586
1140.625,-4.96308367531817e-24,-6.61744490042422e-24,1.95108983326921e-05
1140.6875,-2.71050543121376e-20,-5.42101086242752e-20,0.0986601692402077
1140.75,-4.06575814682064e-20,-1.0842021724855e-19,0.194871486779976
1140.8125,-5.42101086242752e-20,-1.0842021724855e-19,0.286284421573689
1140.875,-8.13151629364128e-20,-1.0842021724855e-19,0.370648083785329
1140.9375,-1.0842021724855e-19,-2.16840434497101e-19,0.445885160064007
1141,-1.0842021724855e-19,-2.16840434497101e-19,0.510143063893258
1141.0625,-1.62630325872826e-19,-4.33680868994202e-19,0.561839552421727
1141.125,-1.0842021724855e-19,-2.16840434497101e-19,0.599701686531168
1141.1875,-1.62630325872826e-19,-4.33680868994202e-19,0.62279717482246
1141.25,-1.0842021724855e-19,-4.33680868994202e-19,0.630557329724231
1141.3125,-2.16840434497101e-19,-2.16840434497101e-19,0.622791070468437
1141.375,-5.42101086242752e-20,-2.16840434497101e-19,0.59968962813288
1141.4375,-1.0842021724855e-19,0,0.561821836896301
1141.5,-1.62630325872826e-19,0,0.51012012745585
1141.5625,-1.0842021724855e-19,0,0.445857567486042
1141.625,-1.0842021724855e-19,-2.16840434497101e-19,0.370616514488565
1141.6875,-8.13151629364128e-20,-1.0842021724855e-19,0.286249652898261
1141.75,-6.7762635780344e-20,-1.0842021724855e-19,0.194834374844711
1141.8125,-2.71050543121376e-20,-5.42101086242752e-20,0.0986216278652667
1141.875,4.96308367531817e-24,6.61744490042422e-24,-1.9510898354053e-05
1141.9375,2.03287907341032e-20,2.71050543121376e-20,-0.0986601692394758
1142,4.06575814682064e-20,5.42101086242752e-20,-0.194871486780262
1142.0625,2.71050543121376e-20,0,-0.28628442157417
1142.125,8.13151629364128e-20,1.0842021724855e-19,-0.370648083785374
1142.1875,1.0842021724855e-19,2.16840434497101e-19,-0.445885160063591
1142.25,1.0842021724855e-19,2.16840434497101e-19,-0.510143063893178
1142.3125,1.0842021724855e-19,4.33680868994202e-19,-0.561839552421873
1142.375,1.62630325872826e-19,2.16840434497101e-19,-0.599701686531179
1142.4375,1.62630325872826e-19,0,-0.622797174822344
1142.5,1.0842021724855e-19,2.16840434497101e-19,-0.63055732972423
1142.5625,2.16840434497101e-19,6.50521303491303e-19,-0.622791070468375
1142.625,1.0842021724855e-19,2.16840434497101e-19,-0.599689628132623
1142.6875,5.42101086242752e-20,0,-0.561821836896676
1142.75,1.0842021724855e-19,2.16840434497101e-19,-0.510120127455877
1142.8125,1.0842021724855e-19,0,-0.445857567485821
1142.875,8.13151629364128e-20,1.0842021724855e-19,-0.370616514488081
1142.9375,5.42101086242752e-20,2.16840434497101e-19,-0.286249652898249
1143,4.06575814682064e-20,1.0842021724855e-19,-0.194834374845438
1143.0625,2.03287907341032e-20,5.42101086242752e-20,-0.09862162786496
1143.125,-4.96308367531817e-24,-1.32348898008484e-23,1.95108989063185e-05
1143.1875,-2.71050543121376e-20,-5.42101086242752e-20,0.0986601692394845
1143.25,-4.06575814682064e-20,-5.42101086242752e-20,0.194871486779713
1143.3125,-8.13151629364128e-20,-2.16840434497101e-19,0.286284421574443
1143.375,-5.42101086242752e-20,-1.0842021724855e-19,0.370648083785688
1143.4375,-1.0842021724855e-19,-4.33680868994202e-19,0.445885160063653
1143.5,-5.42101086242752e-20,0,0.51014306389268
1143.5625,-1.62630325872826e-19,-4.33680868994202e-19,0.561839552421826
1143.625,-5.42101086242752e-20,0,0.599701686531259
1143.6875,-1.62630325872826e-19,0,0.622797174822431
1143.75,-2.16840434497101e-19,-4.33680868994202e-19,0.630557329724249
1143.8125,-1.0842021724855e-19,-2.16840434497101e-19,0.62279107046836
1143.875,-5.42101086242752e-20,-2.16840434497101e-19,0.599689628132492
1143.9375,-5.42101086242752e-20,0,0.561821836896382
1144,-1.0842021724855e-19,-2.16840434497101e-19,0.510120127456337
1144.0625,-1.0842021724855e-19,2.16840434497101e-19,0.445857567486377
1144.125,-1.35525271560688e-19,-1.0842021724855e-19,0.370616514487833
1144.1875,-5.42101086242752e-20,0,0.286249652897764
1144.25,-2.71050543121376e-20,0,0.194834374845452
1144.3125,-2.71050543121376e-20,-5.42101086242752e-20,0.0986216278656099
1144.375,6.61744490042422e-24,0,-1.9510899193102e-05
1144.4375,2.03287907341032e-20,2.71050543121376e-20,-0.0986601692400204
1144.5,5.42101086242752e-20,1.0842021724855e-19,-0.194871486779772
1144.5625,5.42101086242752e-20,1.0842021724855e-19,-0.286284421573921
1144.625,1.0842021724855e-19,1.0842021724855e-19,-0.370648083785609
1144.6875,1.0842021724855e-19,2.16840434497101e-19,-0.445885160063917
1144.75,1.0842021724855e-19,2.16840434497101e-19,-0.510143063893137
1144.8125,1.62630325872826e-19,2.16840434497101e-19,-0.561839552421457
1144.875,2.16840434497101e-19,4.33680868994202e-19,-0.59970168653127
1144.9375,5.42101086242752e-20,2.16840434497101e-19,-0.622797174822486
1145,1.62630325872826e-19,2.16840434497101e-19,-0.630557329724238
1145.0625,1.0842021724855e-19,2.16840434497101e-19,-0.622791070468512
1145.125,1.62630325872826e-19,0,-0.599689628132755
1145.1875,1.62630325872826e-19,2.16840434497101e-19,-0.561821836896218
1145.25,1.62630325872826e-19,2.16840434497101e-19,-0.510120127455959
1145.3125,1.0842021724855e-19,0,-0.445857567486356
